0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.142500,0.142500,0.427500,0.427500,0.244286,0.244286,0.066500,0.066500,0.066500,0.066500,0.066500,0.066500,0.038000,0.038000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.121125,0.121125,0.427500,0.427500,0.259554,0.259554,0.066500,0.066500,0.066500,0.066500,0.066500,0.066500,0.047500,0.047500,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.162857,0.162857,0.427500,0.427500,0.244286,0.244286,0.066500,0.066500,0.076000,0.076000,0.066500,0.066500,0.038000,0.038000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.122143,0.122143,0.427500,0.427500,0.213750,0.213750,0.066500,0.066500,0.057000,0.057000,0.066500,0.066500,0.033250,0.033250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.142500,0.142500,0.427500,0.427500,0.244286,0.244286,0.066500,0.066500,0.066500,0.066500,0.066500,0.066500,0.038000,0.038000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.203571,0.203571,0.427500,0.427500,0.274821,0.274821,0.066500,0.066500,0.095000,0.095000,0.066500,0.066500,0.042750,0.042750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.223929,0.223929,0.427500,0.427500,0.335893,0.335893,0.066500,0.066500,0.104500,0.104500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.223929,0.223929,0.427500,0.427500,0.335893,0.335893,0.066500,0.066500,0.104500,0.104500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.142500,0.142500,0.427500,0.427500,0.244286,0.244286,0.066500,0.066500,0.066500,0.066500,0.066500,0.066500,0.038000,0.038000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.183214,0.183214,0.427500,0.427500,0.274821,0.274821,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.042750,0.042750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.162857,0.162857,0.427500,0.427500,0.244286,0.244286,0.066500,0.066500,0.076000,0.076000,0.066500,0.066500,0.038000,0.038000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.223929,0.223929,0.427500,0.427500,0.335893,0.335893,0.066500,0.066500,0.104500,0.104500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.203571,0.203571,0.427500,0.427500,0.274821,0.274821,0.066500,0.066500,0.095000,0.095000,0.066500,0.066500,0.042750,0.042750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.121125,0.121125,0.427500,0.427500,0.259554,0.259554,0.066500,0.066500,0.066500,0.066500,0.066500,0.066500,0.047500,0.047500,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.142500,0.142500,0.427500,0.427500,0.244286,0.244286,0.066500,0.066500,0.066500,0.066500,0.066500,0.066500,0.038000,0.038000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.142500,0.142500,0.427500,0.427500,0.244286,0.244286,0.066500,0.066500,0.066500,0.066500,0.066500,0.066500,0.038000,0.038000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.121125,0.121125,0.427500,0.427500,0.259554,0.259554,0.066500,0.066500,0.066500,0.066500,0.066500,0.066500,0.047500,0.047500,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.142500,0.142500,0.427500,0.427500,0.244286,0.244286,0.066500,0.066500,0.066500,0.066500,0.066500,0.066500,0.038000,0.038000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.223929,0.223929,0.427500,0.427500,0.335893,0.335893,0.066500,0.066500,0.104500,0.104500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.183214,0.183214,0.427500,0.427500,0.244286,0.244286,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.038000,0.038000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.223929,0.223929,0.427500,0.427500,0.335893,0.335893,0.066500,0.066500,0.104500,0.104500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.183214,0.183214,0.427500,0.427500,0.244286,0.244286,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.038000,0.038000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.162857,0.162857,0.427500,0.427500,0.244286,0.244286,0.066500,0.066500,0.076000,0.076000,0.066500,0.066500,0.038000,0.038000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.142500,0.142500,0.427500,0.427500,0.244286,0.244286,0.066500,0.066500,0.066500,0.066500,0.066500,0.066500,0.038000,0.038000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.162857,0.162857,0.427500,0.427500,0.274821,0.274821,0.066500,0.066500,0.076000,0.076000,0.066500,0.066500,0.042750,0.042750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.162857,0.162857,0.427500,0.427500,0.244286,0.244286,0.066500,0.066500,0.076000,0.076000,0.066500,0.066500,0.038000,0.038000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.162857,0.162857,0.427500,0.427500,0.244286,0.244286,0.066500,0.066500,0.076000,0.076000,0.066500,0.066500,0.038000,0.038000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.223929,0.223929,0.427500,0.427500,0.335893,0.335893,0.066500,0.066500,0.104500,0.104500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.122143,0.122143,0.427500,0.427500,0.213750,0.213750,0.066500,0.066500,0.057000,0.057000,0.066500,0.066500,0.033250,0.033250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.223929,0.223929,0.427500,0.427500,0.335893,0.335893,0.066500,0.066500,0.104500,0.104500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.121125,0.121125,0.427500,0.427500,0.259554,0.259554,0.066500,0.066500,0.066500,0.066500,0.066500,0.066500,0.047500,0.047500,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.223929,0.223929,0.427500,0.427500,0.335893,0.335893,0.066500,0.066500,0.104500,0.104500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.223929,0.223929,0.427500,0.427500,0.335893,0.335893,0.066500,0.066500,0.104500,0.104500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.142500,0.142500,0.427500,0.427500,0.244286,0.244286,0.066500,0.066500,0.066500,0.066500,0.066500,0.066500,0.038000,0.038000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.183214,0.183214,0.427500,0.427500,0.244286,0.244286,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.038000,0.038000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.122143,0.122143,0.427500,0.427500,0.213750,0.213750,0.066500,0.066500,0.057000,0.057000,0.066500,0.066500,0.033250,0.033250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.162857,0.162857,0.427500,0.427500,0.244286,0.244286,0.066500,0.066500,0.076000,0.076000,0.066500,0.066500,0.038000,0.038000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.162857,0.162857,0.427500,0.427500,0.274821,0.274821,0.066500,0.066500,0.076000,0.076000,0.066500,0.066500,0.042750,0.042750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.203571,0.203571,0.427500,0.427500,0.274821,0.274821,0.066500,0.066500,0.095000,0.095000,0.066500,0.066500,0.042750,0.042750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.183214,0.183214,0.427500,0.427500,0.274821,0.274821,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.042750,0.042750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.223929,0.223929,0.427500,0.427500,0.335893,0.335893,0.066500,0.066500,0.104500,0.104500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.223929,0.223929,0.427500,0.427500,0.335893,0.335893,0.066500,0.066500,0.104500,0.104500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.142500,0.142500,0.427500,0.427500,0.244286,0.244286,0.066500,0.066500,0.066500,0.066500,0.066500,0.066500,0.038000,0.038000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.142500,0.142500,0.427500,0.427500,0.244286,0.244286,0.066500,0.066500,0.066500,0.066500,0.066500,0.066500,0.038000,0.038000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.223929,0.223929,0.427500,0.427500,0.335893,0.335893,0.066500,0.066500,0.104500,0.104500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.203571,0.203571,0.427500,0.427500,0.274821,0.274821,0.066500,0.066500,0.095000,0.095000,0.066500,0.066500,0.042750,0.042750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.121125,0.121125,0.427500,0.427500,0.259554,0.259554,0.066500,0.066500,0.066500,0.066500,0.066500,0.066500,0.047500,0.047500,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.142500,0.142500,0.427500,0.427500,0.244286,0.244286,0.066500,0.066500,0.066500,0.066500,0.066500,0.066500,0.038000,0.038000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.203571,0.203571,0.427500,0.427500,0.274821,0.274821,0.066500,0.066500,0.095000,0.095000,0.066500,0.066500,0.042750,0.042750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.183214,0.183214,0.427500,0.427500,0.274821,0.274821,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.042750,0.042750,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.223929,0.223929,0.427500,0.427500,0.335893,0.335893,0.066500,0.066500,0.104500,0.104500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.162857,0.162857,0.427500,0.427500,0.244286,0.244286,0.066500,0.066500,0.076000,0.076000,0.066500,0.066500,0.038000,0.038000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.223929,0.223929,0.427500,0.427500,0.335893,0.335893,0.066500,0.066500,0.104500,0.104500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.121125,0.121125,0.427500,0.427500,0.259554,0.259554,0.066500,0.066500,0.066500,0.066500,0.066500,0.066500,0.047500,0.047500,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.183214,0.183214,0.427500,0.427500,0.244286,0.244286,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.038000,0.038000,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.223929,0.223929,0.427500,0.427500,0.335893,0.335893,0.066500,0.066500,0.104500,0.104500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.128250,0.128250,0.427500,0.427500,0.235125,0.235125,0.066500,0.066500,0.085500,0.085500,0.066500,0.066500,0.052250,0.052250,5338.540778,3984.332828,
0.002649,0.001529,0.003878,0.002453,0.142500,0.142500,0.162857,0.162857,0.427500,0.427500,0.274821,0.274821,0.066500,0.066500,0.076000,0.076000,0.066500,0.066500,0.042750,0.042750,5338.540778,3984.332828,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.052093,0.052093,0.153000,0.153000,0.012021,0.012021,0.028000,0.028000,0.052000,0.052000,0.028000,0.028000,0.004000,0.004000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.048086,0.048086,0.153000,0.153000,0.012021,0.012021,0.028000,0.028000,0.048000,0.048000,0.028000,0.028000,0.004000,0.004000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.034971,0.034971,0.153000,0.153000,0.000000,0.000000,0.028000,0.028000,0.048000,0.048000,0.028000,0.028000,0.000000,0.000000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.056100,0.056100,0.153000,0.153000,0.015300,0.015300,0.028000,0.028000,0.044000,0.044000,0.028000,0.028000,0.004000,0.004000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.052093,0.052093,0.153000,0.153000,0.012021,0.012021,0.028000,0.028000,0.052000,0.052000,0.028000,0.028000,0.004000,0.004000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.048086,0.048086,0.153000,0.153000,0.012021,0.012021,0.028000,0.028000,0.048000,0.048000,0.028000,0.028000,0.004000,0.004000,3193.744873,2585.376535,
0.004428,0.002557,0.005976,0.003780,0.051000,0.051000,0.056100,0.056100,0.153000,0.153000,0.015300,0.015300,0.028000,0.028000,0.044000,0.044000,0.028000,0.028000,0.004000,0.004000,3193.744873,2585.376535,
